odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
1.1805541985460535, 1.8998214001478841, 0.7515460176874326, -0.053710765504442835, 0.03729307918322097, -0.05431115955483802, 0.00031824323471250725, 0.09786657897133864, 0.003251807083250641, 1.1841181429574572, 1.9340224211383636, 166022000000, 
1.1880064421797323, 1.9067856661013032, 0.7515981635276509, -0.053064746947143124, 0.02821094715028387, -0.05335531417435313, 0.0003382815007160961, 0.09804514957952877, 0.0034502624777139126, 1.1912142063749047, 1.941118255911615, 166124000000, 
1.192974353849456, 1.911428761923327, 0.7516410737195631, -0.06742994253805944, 0.014717349633469599, -0.06361565762656116, 0.0002378314270759354, 0.09801543799099595, 0.0024264690537605252, 1.1982588472697155, 1.9481671327082095, 166192000000, 
1.2004258624065935, 1.9183938805330505, 0.7517134393174508, -0.06016756300538098, 0.009164109485740073, -0.0610442981408253, 0.0001644156132536748, 0.09779699962797876, 0.0016811928165395076, 1.2053738126050597, 1.9552907892621838, 166294000000, 
1.2078769895404173, 1.9253595162423027, 0.7517671254809813, -0.0656541285996699, 0.008953708511582373, -0.06437141160162889, 0.000120050827085372, 0.09776879520064775, 0.0012279053540446678, 1.2124308527435672, 1.962359568212951, 166396000000, 
1.2153278878822367, 1.932325379899399, 0.7517764886392128, -0.0612792797443283, -0.001533503014558298, -0.0620594925345609, -4.7601865166743115e-06, 0.09770535409285425, -4.8719812346726364e-05, 1.2194773855571193, 1.9694198169492558, 166498000000, 
1.2227791039021783, 1.939291107559321, 0.7516981144857183, -0.0623782251207968, -0.016781431842737792, -0.06224475278642181, -0.00018234790283396332, 0.09772804681804867, -0.0018658707379413913, 1.2265387137744854, 1.976495877633405, 166600000000, 
1.230231025652206, 1.946256245778013, 0.7515974395914696, -0.028704733606623272, 0.018278957210558642, -0.03764820222316815, -5.551023051558297e-06, 0.09789635262003743, -5.670306301505776e-05, 1.2335907945298137, 1.983562345598005, 166702000000, 
1.23768376332978, 1.9532206264290877, 0.7514819523109032, -0.039568015195898025, 0.014685145938460535, -0.039020149237740775, 1.0232134422238287e-05, 0.0984228266140436, 0.0001039609892770373, 1.2406219815399866, 1.990605879028271, 166804000000, 
1.2451372898658317, 1.9601840606241205, 0.7513582071484046, -0.09530865197957109, 0.009431773757842493, -0.08018787876831272, -2.1866639771472914e-05, 0.09821922684531452, -0.00022263094990465247, 1.2477111787568784, 1.9977074327405422, 166906000000, 
1.2525916504482848, 1.9671465440579314, 0.7512378621033479, -0.04974837628473135, -0.016533342936739515, -0.05785270739974304, -0.00019962459861674938, 0.0975490772717616, -0.0020464017108087654, 1.2548559815270335, 2.0048643900023757, 167008000000, 
1.260046830857593, 1.9741082079929868, 0.7511364403908872, -0.034693919601696, -0.013785098551193056, -0.0408555131082371, -0.00020346237100727323, 0.09795051960832149, -0.0020771954229632066, 1.2618996769803426, 2.01191914585795, 167110000000, 
1.2675026842984123, 1.9810691958732658, 0.7510395691197342, -0.041927364360049436, -0.010591413723316899, -0.041605420940940344, -0.0001947710041921812, 0.09837781599167882, -0.0019798264703157846, 1.2689111500544517, 2.0189387689662945, 167212000000, 
1.2749591713341892, 1.9880293902877892, 0.7509340664520455, -0.05328089239661662, 0.02816072184744508, -0.0501185644294858, 6.268924660049332e-05, 0.09834962346537071, 0.0006374121668352543, 1.2759804001636579, 2.0260138219311297, 167314000000, 
1.2824164240855596, 1.9949887804327842, 0.7508325060430863, -0.06499409884041564, -0.0061468601247266184, -0.0609688021309526, -9.385152541148656e-05, 0.09813841000111329, -0.0009563179738740612, 1.2830486422764555, 2.0330856344484767, 167416000000, 
1.289874321851223, 2.001947474344392, 0.7507565245889481, -0.07010449754290778, 0.005961694894308796, -0.06761039864358864, -1.4070687286154116e-05, 0.0978155321648898, -0.000143849212642782, 1.2901479998468977, 2.0401890932172595, 167518000000, 
1.2973325445028507, 2.008905638854733, 0.7507109381053505, -0.058416217555901144, 0.0037031628706673003, -0.06083043788515745, 1.3537205668792368e-05, 0.09766299763999012, 0.00013861140857762574, 1.2972262123010794, 2.0472703631855507, 167620000000, 
1.304791002920819, 2.0158635706859944, 0.7506827807006259, -0.03468219229691859, 0.012348459115868588, -0.04164438188033296, 7.960945876166351e-05, 0.09789976943590088, 0.0008131730975504206, 1.3042772116535013, 2.0543244169782153, 167722000000, 
1.312249682910819, 2.022821333489494, 0.7506482363924274, -0.06417285729374173, 0.008574851580915343, -0.05809798611022197, 4.726654811107726e-05, 0.09820449556558908, 0.00048130737639713, 1.3113297270103557, 2.061380341142187, 167824000000, 
1.319708575595333, 2.0297787338490716, 0.7506099646830435, -0.06480683011736497, 0.02330071280367066, -0.06296536112187838, 0.00014463822170753058, 0.0979392331756863, 0.0014768159502338992, 1.3184118377452245, 2.068467096312415, 167926000000, 
1.327167778733417, 2.036735869299783, 0.7505699118252984, -0.03817055519865735, -0.015232684054167797, -0.04477023768338198, -9.595078872782863e-05, 0.09788981712513808, -0.0009801917252043623, 1.3254955366671755, 2.0755560011490926, 168028000000, 
1.3321407720495264, 2.041373819934021, 0.7505400221218999, -0.07200542097932659, 0.017264336014263568, -0.06466714034923329, 5.513420512933942e-05, 0.09807574043975723, 0.0005621594584157687, 1.3325472800498348, 2.0826144845432397, 168096000000, 
1.3396005806181033, 2.04833041182189, 0.7504806921637331, -0.02715912728574551, 0.04130735046569398, -0.037166639001529715, 0.0002532080634874065, 0.09798897568586429, 0.0025840464370109123, 1.3396220915917865, 2.089695559358764, 168198000000, 
1.347060837008085, 2.0552864580991117, 0.7504034621053433, -0.05479923106593537, 0.014965737254475645, -0.05003980544427803, 0.00011134791556330872, 0.09840083856466703, 0.0011315748644777366, 1.346653538004101, 2.096734412572712, 168300000000, 
1.3545217583681872, 2.062241934709844, 0.7503116794159792, -0.06012396053212356, 0.0013399322270941632, -0.05738325467791412, -1.7738692898292886e-05, 0.09818249314906738, -0.0001806706300619275, 1.3537377182716022, 2.103828986119171, 168402000000, 
1.3619832993686538, 2.0691967634102753, 0.750225800931392, -0.0729793746002311, -0.021302093794391384, -0.06875572737890774, -0.00020407122039272946, 0.0978987571521768, -0.002084512881767385, 1.360817998363079, 2.1109204803613735, 168504000000, 
1.3694453719895086, 2.076150927296981, 0.7501316311397741, -0.04724977131271287, -0.006886669257075726, -0.052963925321709064, -0.00018736598482696322, 0.0977293916075547, -0.0019171917653939372, 1.367922185914486, 2.118035075629557, 168606000000, 
1.3769083036113192, 2.0831043195902863, 0.7499959413163333, -0.024142584779079122, -0.027183761498924656, -0.03182610863705752, -0.0003691928256999743, 0.09818543721759229, -0.003760158697280053, 1.3749348950901312, 2.125054849402291, 168708000000, 
1.3843723889755921, 2.0900566314519686, 0.7498369703714526, -0.09373642452307406, -0.006866022678884515, -0.07710924243224851, -0.0002721022847106023, 0.0982963016947439, -0.002768184357084028, 1.382238622849998, 2.1323627137529892, 168810000000, 
1.391837524176621, 2.0970076890361464, 0.7496877183579452, -0.050009114950741174, -0.005102819705086421, -0.057223547944168035, -0.00019752157328559118, 0.09771404526528846, -0.002021424583838798, 1.3891161482564802, 2.13923926583711, 168912000000, 
1.3993035389154118, 2.1039576866715586, 0.7495694455758688, -0.09432959611614075, 0.030229860032623276, -0.08433756511794363, 0.00010207263007282042, 0.09761018626234176, 0.0010457169889880671, 1.3961849969809599, 2.1463041210709397, 169014000000, 
1.4067702407238933, 2.1109069544500074, 0.749489412972694, -0.062459955910333965, 0.001227297049589465, -0.0682635449453064, 8.548873486195484e-06, 0.09722886109896783, 8.79252661151066e-05, 1.4032965756654963, 2.153409641266075, 169116000000, 
1.4117482537838508, 2.1155395240667296, 0.7494599985747122, -0.0737567886479866, -0.021329161494844977, -0.07222870314295668, -0.00013456921643140073, 0.09737690828579593, -0.0013819417642265599, 1.4104560181380914, 2.1605638710968065, 169184000000, 
1.4192150824008827, 2.1224882622903967, 0.7494895773674171, -0.05410526790363486, -0.002637598545221478, -0.05890942209450751, -3.428701370157201e-05, 0.097500847860625, -0.00035165862096485996, 1.4174131475010738, 2.1675157627377817, 169286000000, 
1.4266815967795885, 2.129437231007011, 0.749537975691696, -0.06067391563302691, -0.006794460854109509, -0.0601534121638271, -5.0203862482754006e-05, 0.09774717650169662, -0.0005136093366531422, 1.4244794981671196, 2.1745751829563735, 169388000000, 
1.4341479870194276, 2.136386519026457, 0.7495589453394201, -0.07698779472024737, -0.014673871421862444, -0.07242809906638138, -0.00012063850703411564, 0.09770306063316944, -0.001234746447576073, 1.4315572779920576, 2.1816453357451078, 169490000000, 
1.4416144348573319, 2.1433359164862407, 0.7495521464044103, -0.04483272042546678, 0.019884276502416774, -0.052176525010305265, 0.00011183534694538021, 0.09758604170735755, 0.0011460178626852566, 1.4386499472332193, 2.1887298300444877, 169592000000, 
1.4490808260382453, 2.150285243384179, 0.7495531311276846, -0.03174255758165734, -0.022184381222509354, -0.037177252830189314, -0.00010169265546741955, 0.09805163132352855, -0.0010371337436689571, 1.4457149131197915, 2.1957852948951464, 169694000000, 
1.4565470010750852, 2.1572346257643833, 0.7495831898660683, -0.07939194065645236, -0.0010878671743191173, -0.0680433574194836, -1.5651706377698226e-05, 0.0982552866624986, -0.00015929632805877368, 1.4527426202223852, 2.202804600678587, 169796000000, 
1.4640129587173432, 2.164184279756156, 0.7496344722702308, -0.056681868862506174, 0.020874677981458443, -0.059679329752326454, 0.00019259234227231672, 0.09777580708215972, 0.001969734109282104, 1.459854321689572, 2.2099070193630626, 169898000000, 
1.471478508555388, 2.1711344075494834, 0.7496982020030447, -0.05318009642897263, -0.01061436417307924, -0.05487605183796167, 3.077469744146899e-05, 0.09782676065519824, 0.0003145836296260282, 1.4669416935156763, 2.216985310034255, 170000000000, 
1.4789435514233418, 2.17808496070785, 0.7497534793306795, -0.04799356784692747, -0.0259956791072139, -0.049795624784913624, -0.0001439796545851169, 0.09798979213422872, -0.0014693331973588658, 1.4739780474077622, 2.224014544595138, 170102000000, 
1.4864082487673986, 2.1850359128035755, 0.749813462234876, -0.05147738024467297, 0.021078651631944095, -0.05098700451175092, 0.00015429915521628605, 0.09809691172359285, 0.0015729257170812264, 1.4810653982378545, 2.231095146622262, 170204000000, 
1.4938725744646904, 2.1919873751534196, 0.7498715169748247, -0.05426905307467184, -0.0023881849558649985, -0.05334963103663029, 6.361910595790598e-05, 0.0981056732260348, 0.0006484753008251418, 1.4881430366931894, 2.2381648050051237, 170306000000, 
1.5013365266405188, 2.1989392164451167, 0.7499089863001787, -0.048059313105106256, 0.004890395799336768, -0.04943691310169998, 5.9857466031920424e-05, 0.09810422557279255, 0.0006101415681377217, 1.4951913728413972, 2.2452070881980215, 170408000000, 
1.5088002419430937, 2.205891252052689, 0.7499469869074615, -0.05465222763044507, -0.017376418466689983, -0.053215460605747784, -7.671251258220684e-05, 0.09813236111570241, -0.0007817249244799011, 1.5022713789627764, 2.252281662463657, 170510000000, 
1.5162636683755215, 2.2128436439725423, 0.7500047137525182, -0.06984250344324136, -0.007648478787084163, -0.06534442705373755, -1.5200921110814955e-05, 0.09798870801592173, -0.00015512931457719627, 1.5093620806449877, 2.259367446251973, 170612000000, 
1.5237266489349228, 2.2197965132830104, 0.7500546307425056, -0.056544659907659764, 0.005094895605444247, -0.0588555246179783, 5.798130640975022e-05, 0.09776868835786048, 0.0005930457632562541, 1.5164395519217928, 2.266439253212301, 170714000000, 
1.5311893348770158, 2.2267496851452093, 0.7500890526062645, -0.06606949489819455, 0.011169041580175608, -0.06408965922036794, 0.00010274246043496813, 0.09779463769150987, 0.0010505940086312914, 1.5235145936526124, 2.273508740611209, 170816000000, 
1.536164382219732, 2.2313852685479785, 0.7501096025162748, -0.05672128247863105, -0.019513045315722226, -0.058647900638682963, -7.775882905565661e-05, 0.09772231411505652, -0.0007957121130400652, 1.5306019404156082, 2.2805911719285166, 170884000000, 
1.5436267039279734, 2.2383388515883245, 0.7501486628083197, -0.059055641770593824, 0.002280458218947571, -0.05890046666525647, 3.496718331710761e-05, 0.09782351447080886, 0.0003574517180891311, 1.537654701236972, 2.2876401250527367, 170986000000, 
1.553575880897463, 2.247610839538272, 0.7502234221469719, -0.05129643065930875, -0.0075680587567168766, -0.05328913563741675, -1.6070749498142484e-06, 0.09788238400497234, -1.641842877194951e-05, 1.5447424321644703, 2.2947232239475355, 171122000000, 
1.5585502478156887, 2.2522471384009144, 0.7502580773360017, -0.06486420157204169, 0.01636789213891376, -0.06171898433386815, 0.00013686519365370926, 0.097940967648064, 0.001397425377146707, 1.5518230903147472, 2.301799893461709, 171190000000, 
1.5660115527456404, 2.259201798046236, 0.7502910054822305, -0.04771976652842572, 0.0037638915338381253, -0.051426451505595765, 8.5082173808732e-05, 0.09788992819633914, 0.0008691616734878132, 1.5588672193879451, 2.3088403989520345, 171292000000, 
1.5734726235683791, 2.2661567292497344, 0.7503323763632737, -0.03820842748154088, -0.0001525838643786562, -0.041710932329815945, 5.9574423342419614e-05, 0.09813833283634196, 0.0006070453982723292, 1.56591832829613, 2.3158896154909283, 171394000000, 
1.5809333719680745, 2.2731120016534434, 0.7503780106113929, -0.07648285641972043, -0.01715351070659161, -0.0671271024859656, -6.848168290167371e-05, 0.09818026919462619, -0.0006975096265617287, 1.573002649641663, 2.322972940596358, 171496000000, 
1.588393772729653, 2.2800675932933756, 0.7504192100719765, -0.06379553234611134, 0.032387964819927104, -0.06464072709022435, 0.00022960576501709028, 0.09772455393284957, 0.0023495197038695265, 1.5800902382804511, 2.3300605241347254, 171598000000, 
1.5958540020464316, 2.2870234994237975, 0.7504440992859527, -0.07849976444775497, -0.007727746712605984, -0.07473518056397138, 1.1094925320809791e-05, 0.09757454154145198, 0.00011370717346487766, 1.5871704844011625, 2.337140378490396, 171700000000, 
1.603314125183407, 2.29397953668324, 0.7504554529211277, -0.06720557809430149, 0.00048203207953838583, -0.06916814490137217, 4.808962324619579e-06, 0.0973976508041706, 4.937452068827165e-05, 1.5942537453458137, 2.344225810891989, 171802000000, 
1.6107741669396731, 2.300935611610453, 0.7504672042862196, -0.05778944704753901, -0.0010792326922682035, -0.06078559357020733, 5.002027424847921e-06, 0.09751133187753243, 5.1296883434328694e-05, 1.6013511174476438, 2.351325510152887, 171904000000, 
1.6184111962127894, 2.3078644355671565, 0.69375341891432, -0.1540920811269599, -0.21143468883740452, -0.12902599130690395, -0.067303136468595, 0.09779733098389529, -0.6881899106191159, 1.60849427565206, 2.358345726373604, 172006000000, 
1.6263567608894753, 2.314333645951271, 0.6697120550894403, -0.06690952515343142, -0.17286848328387733, -0.08316122093184822, -0.09407511211912992, 0.13705398719369166, -0.6864091592328371, 1.6169304869321932, 2.3663908896267047, 172108000000, 
1.6345058422044583, 2.3205448633177412, 0.6452943681536225, -0.08457378802681559, -0.028197489863251244, -0.08436548298278292, -0.03603892914435195, 0.11036550821823558, -0.3265415955235666, 1.6273031770634068, 2.3750558650646143, 172210000000, 
1.6427972288075676, 2.326578964550281, 0.6159318579410394, -0.06340565565995857, -0.018071397494504295, -0.06904488729244876, -0.021356785094957052, 0.1008061838964172, -0.21185987078830493, 1.6362825499351474, 2.381716520967054, 172312000000, 
